Date,Open,High,Low,Close,Adj Close,Volume
1997-05-05,24.194929122924805,24.623159408569336,24.123558044433594,24.48041534423828,6.85825252532959,907050
1997-05-06,24.551786422729492,24.694530487060547,24.40904426574707,24.551786422729492,6.878248691558838,536629
1997-05-07,22.8388729095459,23.267101287841797,22.482013702392578,22.767499923706055,6.378376007080078,747322
1997-05-08,22.553386688232422,22.98161506652832,21.12595558166504,21.55418586730957,6.038461685180664,2761432
1997-05-09,21.411441802978516,21.98241424560547,21.411441802978516,21.55418586730957,6.038461685180664,880954
1997-05-12,21.55418586730957,21.98241424560547,21.411441802978516,21.55418586730957,6.038461685180664,501601
1997-05-13,21.411441802978516,21.696928024291992,21.411441802978516,21.411441802978516,5.998470783233643,420686
1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.839670181274414,6.118440628051758,391963
1997-05-15,21.839670181274414,22.410642623901367,21.839670181274414,22.410642623901367,6.2783989906311035,580064
1997-05-16,22.267900466918945,22.553386688232422,22.12515640258789,22.12515640258789,6.198419094085693,189852
1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,6.2783989906311035,728407
1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,6.358377456665039,201061
1997-05-21,22.696128845214844,22.8388729095459,22.553386688232422,22.8388729095459,6.398371696472168,322082
1997-05-22,22.98161506652832,22.98161506652832,22.624757766723633,22.8388729095459,6.398371696472168,625425
1997-05-23,22.910242080688477,23.267101287841797,22.8388729095459,22.98161506652832,6.438360691070557,216473
1997-05-27,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.478350639343262,212095
1997-05-28,23.124357223510742,23.267101287841797,23.124357223510742,23.195728302001953,6.498345375061035,183547
1997-05-29,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.478350639343262,192129
1997-05-30,22.696128845214844,23.267101287841797,22.553386688232422,23.267101287841797,6.518342018127441,188976
1997-06-02,23.40984344482422,23.980815887451172,23.267101287841797,23.980815887451172,6.718289852142334,260783
1997-06-03,23.980815887451172,24.40904426574707,23.838071823120117,24.266300201416016,6.798269271850586,590047
1997-06-04,24.266300201416016,24.266300201416016,23.980815887451172,23.980815887451172,6.718289852142334,350981
1997-06-05,23.980815887451172,24.40904426574707,23.980815887451172,24.40904426574707,6.838255882263184,338370
1997-06-06,24.33767318725586,24.765901565551758,24.33767318725586,24.623159408569336,6.898244380950928,482686
1997-06-09,24.551786422729492,24.980016708374023,24.551786422729492,24.980016708374023,6.9982171058654785,149394
1997-06-10,24.980016708374023,25.2655029296875,24.83727264404297,24.980016708374023,6.9982171058654785,475330
1997-06-11,24.980016708374023,24.980016708374023,24.266300201416016,24.266300201416016,6.798269271850586,287930
1997-06-12,24.123558044433594,24.266300201416016,23.838071823120117,23.980815887451172,6.718289852142334,380579
1997-06-13,24.266300201416016,24.40904426574707,23.980815887451172,24.123558044433594,6.758279800415039,508782
1997-06-16,24.266300201416016,24.266300201416016,23.838071823120117,23.838071823120117,6.678299903869629,285128
1997-06-17,23.623958587646484,23.838071823120117,23.552587509155273,23.838071823120117,6.678299903869629,708091
1997-06-18,23.90944480895996,24.194929122924805,23.766700744628906,23.90944480895996,6.698292255401611,418760
1997-06-19,23.980815887451172,25.122758865356445,23.980815887451172,24.980016708374023,6.9982171058654785,223128
1997-06-20,25.408245086669922,25.408245086669922,24.83727264404297,24.980016708374023,6.9982171058654785,632431
1997-06-23,25.122758865356445,25.6937313079834,24.980016708374023,25.2655029296875,7.078197479248047,315427
1997-06-24,25.2655029296875,25.550987243652344,24.765901565551758,24.765901565551758,6.938232898712158,487415
1997-06-25,24.765901565551758,24.83727264404297,24.230615615844727,24.551786422729492,6.878248691558838,232936
1997-06-26,24.694530487060547,24.765901565551758,24.266300201416016,24.48041534423828,6.85825252532959,141513
1997-06-27,24.40904426574707,24.48041534423828,24.123558044433594,24.123558044433594,6.758279800415039,97728
1997-06-30,24.052186965942383,24.83727264404297,24.052186965942383,24.123558044433594,6.758279800415039,275670
1997-07-01,24.266300201416016,25.194129943847656,24.266300201416016,24.980016708374023,6.9982171058654785,174965
1997-07-02,24.123558044433594,24.551786422729492,24.123558044433594,24.551786422729492,6.878248691558838,275320
1997-07-03,24.551786422729492,24.551786422729492,24.266300201416016,24.33767318725586,6.818264484405518,212970
1997-07-07,24.40904426574707,24.551786422729492,24.266300201416016,24.40904426574707,6.838255882263184,419110
